q2,costhetak
4.360905571513285,-0.2618856968683758
3.2559505893259484,0.9425803139602067
7.1632987240512875,0.3445983450505654
4.3665084049571306,0.03275169638800435
3.4766389357391745,-0.3414286057668505
5.08123275777325,0.2016574393492192
5.751010352578305,-0.6598067872400861
4.83120918370696,-0.5482913837768137
3.8781332448124886,-0.2638550114352256
1.28111332176195,0.4121144108939916
2.049884431035025,-0.32604824542067945
7.510018906881669,-0.6001041434938088
3.705345941838459,0.18527599419530816
4.935776065565733,-0.40102145087439567
3.391996966813167,-0.4084235185291618
4.830648526549339,-0.8575720894150436
7.8551157997335395,0.9933463567224408
1.3253565494087525,0.4114966736506176
3.8407970294756524,-0.004905226407572627
4.955932169163134,-0.05426397261908278
2.0023955509532243,0.5765670230612159
3.0752867771007004,0.9270832345155213
7.486595891867182,-0.47691537148784846
5.351713820088918,0.3611310888900334
4.174948757369748,0.25660665232499014
4.6119941347278655,-0.5967042651027441
5.992851677217914,-0.8800500244506111
6.292291147168726,-0.01383730216184631
3.474153133283835,-0.2849639111664146
1.348310464527458,-0.07980468653977368
6.227404449717142,-0.1758884044829756
5.6709120608884405,0.12338828871725127
2.1785444345587166,0.5961961825378239
1.3162621239607688,-0.7897217689023819
1.332623656882788,0.2715120500906778
7.6054337102850695,0.06518115754579412
7.990936865156982,0.9704010089226358
2.5991860811045626,0.9999554612440988
2.539099821675336,-0.46552815979521256
6.542268133955076,-0.541319928910525
4.416671364175272,0.295451488418621
3.7455164802086074,-0.9199647717177868
6.725140607566573,-0.2639543378172675
7.4001539631863125,-0.2576605476788245
5.632197664817795,-0.5768872206099331
2.5233936142976745,0.20003902960161213
6.937823315604419,0.318709816368937
2.537831346213352,-0.34326524478092324
1.8489702052320354,0.36200529062374187
3.7197964932129253,-0.16402100757113658
1.9014714286095113,-0.8989130699192174
4.3583049684384605,-0.6034641015139641
1.6155669027939439,0.7692099499690812
4.565417052945122,-0.8242303009610623
3.856866902940965,0.9187022063415498
4.947695608319918,-0.9852519897522143
3.77735311439028,0.26642996014561504
2.077252802642761,-0.7090918368194252
5.805954557377845,-0.8702082734089345
2.532817792322021,-0.7408751886687241
3.3374422079723445,-0.9428943884558976
3.2686429420646164,0.3622805101299491
5.348132550250739,-0.10516573724453337
3.805603106447961,0.05651934980414808
7.189162849565037,-0.5197018205653876
3.2308337016911537,0.14964521969523048
3.2993641940993257,-0.8001509715686552
7.4601167931978125,-0.9939730688929558
6.4263335494324565,-0.4376134555786848
4.468558569797096,-0.6910665408085492
5.074706284154672,-0.5323519540343113
4.7214089763583615,0.24476115824654698
4.834236115595559,-0.18379794637439772
3.4776979223825037,-0.6845496115274727
6.083436476299539,-0.02803468075580895
5.201983778679278,-0.5532769788987935
4.515023324318463,-0.8642790652811527
1.3945095866220072,-0.5758992512710392
1.1969115154643077,0.4437009293687879
7.088432672142517,0.2587108227889985
7.177100756027357,0.05469977832399309
1.0723171840763825,-0.11020466787158512
6.436398765206832,0.46622452097244604
6.89926023571752,-0.2562825445784256
4.470848458324326,-0.5304710379132302
2.7988241679558996,-0.19702145595510956
6.381211201458427,0.6924737414461646
6.229333986295387,-0.05105926966643892
4.771007169299992,0.7470480664742354
6.677541490091244,-0.6554599536466412
3.4219740184489638,-0.8546595512889326
3.181112445658073,-0.5054112175821501
7.036902525353071,0.3589191709761508
3.7557730465196073,0.5876002259901725
6.372424062981736,-0.9607894815853797
1.0456229468109086,-0.22287898274953477
5.273333195614214,0.4975473297708959
2.016394198337366,0.23133496075797666
5.394714010585858,0.7118217495972203
5.651499935869651,-0.4974029826189508
7.207385059911758,-0.18802241959201638
5.7364368414273486,-0.545721016038442
2.0710635592213293,0.5759467023640354
1.1079263833817095,-0.5487299520755187
6.162462718319148,-0.5155406482517719
6.632201965374406,0.03405359387397766
2.5010561192175373,-0.4318056373863328
2.2585506900504697,0.37920745514929877
2.8962967401357105,0.3291701766429469
7.933662499533966,0.5973899321907084
6.909050405956805,-0.052141047388431616
2.539981647125387,0.886337771822582
3.7300365088340186,-0.22412192390765995
3.141275219111776,0.2157996418723087
6.292529659316642,-0.7655872198811267
1.7251311967847869,0.5665015107952058
4.005970020778477,-0.2149171325872885
1.3894360759295523,0.03726354402897414
4.855613361435644,-0.6443526304792613
4.978350785611838,0.9346328088995506
5.559978491368383,-0.6030317982076667
5.991493472509319,-0.04793929192237556
6.58762056507112,-0.6954668796388432
4.042867937358096,-0.1900592118036002
6.575409065495478,-0.8965872935950756
4.84096139984149,-0.313315160543425
3.4891256813234577,0.949840797111392
7.89992022590377,-0.903763668728061
5.592705293791369,0.11794458854274126
2.0447635965329027,0.15356554184108973
3.785761063598329,-0.18346396775450557
2.9830855295840593,0.7284945144201629
3.4154998711455846,0.6547258386699468
1.8433779429178685,0.7405282137515314
1.4043661688483553,0.7920219476800412
6.491587773722131,-0.7856128714338411
3.2733617280609906,0.12530027132788746
4.511577659519389,0.2395158987492323
5.316567065863637,0.003516182769089937
5.1548942658673695,0.14864141320332447
4.21720425559306,0.27448675741473494
2.85882311725436,-0.7230227540712804
3.2667991283815354,-0.2590030519954212
6.534479475067201,-0.7701020464301109
4.4962436116766185,0.6076642157786409
5.9215200316975825,0.002923449850641191
6.141830063657835,-0.21131448933738284
1.6567296599096153,0.8310025296595995
5.576248656914686,-0.15087705143378116
3.4562447211064864,0.007648062892258167
3.199774116539629,-0.7825871289242059
5.790226204722501,0.08427626106458774
7.684065681321499,0.49590597896894906
1.3974614235339686,-0.044230720144696534
1.3130939065595157,0.3145587585895555
2.3877153323264793,0.4954806194982666
3.7367299906909466,-0.03844281693454832
7.517258468682485,0.34168768374365754
7.7910373926279135,-0.09921551777370041
5.56858619209379,0.24267805344425142
2.3383439607714536,0.3799435133114457
2.6496934523102027,-0.8042851500795223
4.5121405437676,-0.315192912297789
3.126765733351931,-0.56223627878353
4.086667165945983,-0.26397853738558297
3.835421505089471,0.3361985126739455
1.9125670193316857,0.3131673737661913
7.870625739538809,-0.7217185647459701
3.6480994931043824,0.1319954540231265
3.1337751342507545,0.9353531684027985
2.849712082417682,-0.20579189603449777
4.374243438312988,0.1844338187138419
5.193588219098274,-0.8599032331258059
2.267828045317117,-0.8214778704568744
4.448039093287662,-0.06181573357025627
5.170719551140792,0.8068188096285667
2.949751276953066,0.3602105754857803
4.830583658556861,-0.12303364917170256
5.037728440669525,-0.8382286431151442
5.473158420179971,0.07975153601000784
6.398811207440303,-0.42535252143716207
1.8894412961859075,0.9119336337025743
4.568698965996191,-0.7361812495000777
5.433468577975873,-0.2495835927547887
7.465476477416814,-0.372472988010486
3.8252846759787644,0.735153232336188
5.754054570483277,-0.22091093909693882
3.219598994193632,0.10737811704166234
5.275428416149225,-0.3607095558254514
2.3066065801094737,-0.5324326278653757
6.779347552685067,-0.2147925551980734
6.186970079432285,-0.6955272570849047
2.5258883662172593,0.2177804911043495
2.25684717472177,0.903284081723541
7.924692926026182,-0.32328251285434817
3.7531213913898682,-0.41277669998817146
5.232246881350875,-0.7658303905482171
7.837828776682727,-0.9488220693310723
4.483921318991634,-0.7396531953500016
7.952446301584132,0.8977273680413305
4.39726861724921,-0.783383316535037
7.708062285317283,-0.17797055483606528
2.327958067813597,-0.2989100133854663
6.880973487364827,-0.48839278862578794
4.893911203326752,-0.082269405219904
7.674317501339829,-0.08020244969338819
4.05427988874726,-0.04928126491722651
5.863700097669607,0.4084493594982632
1.0893620367714902,0.9937318705487996
7.517379123659339,-0.7007312627974898
5.108651514688972,-0.05468399717210559
4.374521259422181,0.46388122340023585
6.945899354310768,0.3095637963779154
3.462331719840222,-0.10043990911592005
3.757932282940601,-0.6191985157201998
7.345148341730237,-0.4435594686656259
5.775859217625111,-0.4807956142758485
6.201870196987329,0.22547567050154615
1.3352133747830521,-0.04211396528990008
2.7547929474840203,-0.5461283437907696
3.376297599868849,-0.551571770789451
3.019432026310824,-0.6393176571000367
2.353704321256373,0.9122002463445824
5.685300713754259,0.8314705086881915
6.944996534828533,-0.6338005923025776
1.1259980476766032,0.08679144486086443
4.7240596270862625,0.4075048759987112
1.405424252472585,0.4018018488462758
3.7121690109343035,-0.6224151817295933
2.1604551933924085,-0.5197784688789397
7.022656194574665,0.26444588789945556
1.8642468446923885,-0.8588923153583892
3.876297650748711,-0.9336232519708574
4.958990432554856,-0.36607369454577565
7.706135545857251,-0.07286633656713093
1.5217795626992938,0.138762337412345
5.6110762106545735,0.4568377856630832
5.418633487759507,0.2192805638187565
5.892047479108442,-0.2959295439068228
1.7362056275073314,-0.15118286525830626
7.607309488393184,-0.46039999744971283
1.3372834453512041,0.06907445006072521
6.779162499369704,-0.7423522970639169
6.282749905018136,-0.41135596320964396
4.406469942739932,0.951997962061796
1.2674780311062932,0.4044076360296458
7.489734615024645,-0.6518758301644993
5.060805840301327,0.7298032464740913
7.9217261068406515,-0.3744362493598601
7.623505738127278,-0.49419805593788624
3.259443200646956,-0.0655356990173459
5.777623950314592,0.714585216361229
5.140177218359895,0.5273533489089459
6.885860143695027,-0.48396014398895204
3.4059572282712907,-0.2443269510877144
7.255332163767889,-0.16170752706239
2.948395926883677,-0.7158856980677228
4.378308198414743,0.6510802605916979
4.334677862003446,0.23966860428311065
5.604951134882867,0.24497545784106478
1.8947001578198979,0.5209321621223353
7.353017432498746,-0.5890780850313604
3.2292714332147625,-0.037818288430571556
7.208068512680256,0.02910085895564407
7.874029161175713,0.11718781673698686
5.499106846051291,0.06428773641891894
3.688135537551716,0.6938927964220056
2.721311769602835,-0.7103022314840928
4.745760648715077,-0.20649098321564452
2.0617440844725934,-0.09483646345324814
5.88936704013031,0.7255340283848
3.8169160286787474,-0.3174238169012824
7.960340684017865,-0.5729117740411311
7.338950442179339,-0.7109231827780604
6.64945973171416,-0.9337096974486485
4.407554543719925,0.8896557108099614
4.632375670829788,0.5531271051784188
4.269920697607404,0.7114293508925762
4.749147911747059,0.18009236309444532
2.094931980187539,0.47481720217837164
2.9953701290651225,-0.588990650838241
2.848609017339186,-0.501487793691922
7.533909266901901,-0.5099541619420052
7.285320933413459,0.2083458622219041
2.9755860320292413,0.5267359123099595
7.021093082438085,-0.7175207881809911
4.119178814665247,-0.25215640966780484
7.357980290194973,-0.1160134799865773
4.5154515760841605,-0.9037064760923386
7.746147179044783,0.10862981399623095
3.5496875286025897,0.7319672061712481
1.132838802637707,-0.15627486215089448
1.2732404185517225,0.30609815812204033
7.385814104229212,-0.262997599238588
7.867797041033555,-0.8535464905216941
7.989099189465151,0.54820624979412
1.4149079415947199,-0.47520600870848284
4.744665712056303,-0.956240512590739
1.4774437673040666,-0.4336894500320341
1.8191274837189155,0.6034035617485642
7.460088986525079,0.9564789952135158
4.339534677881602,0.5092630420185742
1.268297163042007,0.35276270151371136
7.497389733558521,0.10343107488006353
3.0869827887581778,-0.7640890807379037
5.224207813353587,-0.16994728636927903
3.2202272353169974,-0.545691118846662
1.1897587104976992,-0.21416934716398828
1.7010651769845708,0.9325950682759867
4.638924024708103,-0.8479750663973391
2.8092556726478506,-0.16444946103729308
6.017024556370416,0.2899779063964161
1.0717708311130991,-0.2795413089770591
6.8582244059070945,-0.6142139442963526
5.259181060939227,-0.547747497112141
5.402306962641887,0.3328498797177417
3.791661829801342,-0.7332647487637587
2.161522730602883,-0.9914376653905492
5.0877929370508355,-0.4033584050484933
3.855617338929733,0.98503277063719
4.765507277665165,-0.6840847323765047
3.2213125802372815,0.9889445655280724
2.507904673111625,0.29629033135881855
5.4057017625600565,-0.8402891287114471
2.0634454622486373,0.4947796163009457
4.337346550483744,0.38789401117901434
7.7261167775141075,-0.9106044275977183
4.172671593676569,0.6806467734131729
5.485745294354274,0.4190551981446333
6.224235407355991,0.7763714190223254
1.6371017685742117,0.904042224821751
7.949359341895615,0.1295997409542906
1.000170883606188,-0.21195625570544507
5.2367035837014555,-0.6267245139315492
1.131741489874912,0.044193755369633436
3.456381797330323,-0.6737409895868041
7.6128260122277425,0.8404836149784387
3.9221268081273593,0.0387662820830883
7.945710856409278,0.3545897387666628
6.629269199940609,-0.4046904357674066
4.1176225781673566,0.9768926757315057
2.2778595898125786,0.7145670667473496
2.518303861765162,0.9103765994354944
7.815341056557372,-0.09225561085622758
4.106710754102096,-0.5757077571761329
3.1205903526424663,-0.20531208640238674
1.8370022794479155,-0.8747975609466039
1.300838278431911,0.2976084706024267
5.930906008677994,0.8882659313967451
1.4979735892266035,0.6827993145416258
1.061145374114858,0.42641212488524616
4.7876441741827875,0.9066437915462302
4.065019458837924,0.8750680419616401
3.727255206471,0.4296906137060432
7.85643222021281,-0.11494056516130513
7.319478675868595,0.934746883378466
3.3817428908841975,-0.04185118836176116
6.023381555911328,-0.5816458478802815
1.0493647308758227,0.5767264388414333
2.34952592139598,-0.3742007107794052
7.9132629961532075,-0.46786068344226805
1.3937421709415503,0.7428584585577482
1.8114216916710575,0.7976967326831073
2.295155397245253,-0.3786374066985445
6.4097090169088915,0.6756787178474042
2.9587864642526256,-0.16363568385713734
1.0207931735640159,-0.641606947989203
2.886680618414175,0.16864842930044688
4.837217520831473,-0.13923988188616931
1.3313672975637019,0.8885598718188703
1.1404996702785866,0.5231902608647943
7.0710455502267,-0.4308953668223694
7.2165081079583615,-0.6880373738531489
4.429842663575982,0.5870078215084504
1.080858261193498,-0.5599048448493704
1.0614773551060352,-0.06785805546678603
4.303486141143367,-0.815407597925514
1.7093088281981181,0.9458308917160139
5.201313280911563,0.67542082298678
1.2961536773873377,0.7214662118349224
1.5729539875324008,0.9996743937954307
6.791240366175771,0.011355832626577467
5.192642422276549,-0.977748026169138
3.521931347408099,0.7355404033985451
5.987175363268761,0.24594167387112975
3.1419050677905034,0.5875698444706359
3.7562755823591942,0.8862046374415513
7.097706068539992,0.708799021429968
2.102227684437821,0.8103266878752038
1.0051999348943355,0.934171881797738
2.5727840512699913,-0.11940404074266553
6.158036236651242,-0.43455289289704524
7.868376782580526,0.2613534116396039
2.1659833443554817,0.4799677929840982
7.893892022664659,0.08361145838171069
6.181642377865501,-0.13522642275347607
